account_id,observation_date,metric_group_1,metric_group_2,metric_group_3,dislike_per_month,adview_per_post,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
1472,2020-05-10,-0.8779088457462287,-0.3119788229303515,-0.7974701762277946,0.4127291525732338,0.2646491877112999,-0.010899099399623555,0.22091393241615986,1.9524875436300657,-0.19279900012175058
1473,2020-05-10,0.10896292398547515,-0.8768834847249344,-0.16327514357807915,1.1270368399057995,1.0440476448062048,0.17474772645906755,0.22091393241615986,-0.7355154702363281,0.5981204418137167
1475,2020-05-10,-1.1366044668442543,-0.8768834847249344,1.8443478056402016,-0.6229868460730515,-1.3993446202480655,0.11625620381196083,0.22091393241615986,-0.6011153195430083,-0.19279900012175058
1476,2020-05-10,0.015153820534852012,-0.8768834847249344,0.5271267879282524,0.7737948416345883,-0.29327776832531943,0.3153893062057914,0.22091393241615986,4.102889954723181,0.8617602557922058
1477,2020-05-10,-0.5659364370632011,-0.8768834847249344,0.13628950975587056,-0.06885136178121316,1.696496220369404,-0.7625423441102513,0.22091393241615986,0.3396857353102294,0.07084081385673852
1478,2020-05-10,0.9394211298207054,0.5873136502583078,0.4316342722906049,1.8649826822315783,0.049214299465803676,1.1029818557525233,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
1479,2020-05-10,0.18737332670966522,-0.8768834847249344,3.0731940437032392,0.7299381280812142,-0.7927858684270578,0.15145365385508305,0.22091393241615986,-0.6279953281776481,-0.19279900012175058
1480,2020-05-10,-1.6015174314785467,0.2529258727585103,-0.4816189667430077,-0.8333552794819504,-1.226260310309119,-0.854748310548537,0.22091393241615986,-1.2731160730096067,2.355719201670311
1481,2020-05-10,-0.41024648511310463,3.6718416238671483,2.863117476045988,-1.1045673604274984,0.8495562806457481,-0.00014893033922767628,0.22091393241615986,-1.0580758319002954,-0.2806789381145803
1482,2020-05-10,-0.8424099889681881,-0.8768834847249344,2.1612228411867767,0.030477193722865455,1.3030193202619602,0.19537516805641775,0.22091393241615986,1.9524875436300657,-0.10491906212892088
1483,2020-05-10,0.9109206938724895,-0.3119788229303515,0.27236556158304476,1.360684217280661,-0.6357067104897692,-0.6176472539929454,0.22091393241615986,-0.10831472757679202,-0.632198690085899
1484,2020-05-10,-1.6039614885382787,-0.8768834847249344,1.1579723789484893,-2.1402833590737838,3.8496015281021467,-0.21918574874448093,-4.526469780858916,-0.7355154702363281,0.4223605658280573
1487,2020-05-10,0.682282011924946,-0.8768834847249344,0.4989625372227151,0.4127291525732338,0.06522421188062026,-0.6203811337057787,0.22091393241615986,0.028443317856267154,-0.36855887610740995
1488,2020-05-10,-0.90226247177765,1.6719041410059534,-0.5786598452369115,-0.1798912396860339,0.33587442393880523,-1.0147671208195959,0.22091393241615986,-0.7355154702363281,-0.632198690085899
1489,2020-05-10,0.20069049425522206,0.2529258727585103,-1.4531991263280422,-0.8333552794819504,-0.8559163225322292,-1.1247800545517703,0.22091393241615986,-1.0043157716229674,-0.10491906212892088
1490,2020-05-10,-1.326549270237629,-0.8768834847249344,1.0731160064393352,-2.1402833590737838,2.59083880538299,-0.3546895451596924,-4.526469780858916,1.9524875436300657,-0.632198690085899
1493,2020-05-10,0.0987319789091423,0.2529258727585103,1.1431556234757418,0.4127291525732338,-0.05985701149386921,5.085949849598149,4.968297645691236,-0.19791486746304934,0.9496401937850355
1494,2020-05-10,0.04234137873898773,-0.8768834847249344,-0.02178724261757659,1.1841906614812754,1.3888309813711803,-0.4118962432543964,0.22091393241615986,-0.3771150934755037,-0.017039124136091183
1495,2020-05-10,0.741399162587371,-0.8768834847249344,-1.9823570809710238,0.030477193722865455,-0.47167976606485557,-1.1247800545517703,0.22091393241615986,0.8772863380835081,0.07084081385673852
1497,2020-05-10,1.8213212305434157,-0.8768834847249344,-1.6580006394176592,1.2639070823585443,-0.8097566257036612,4.815918372926346,0.22091393241615986,-0.018714705962667295,-0.2806789381145803
1499,2020-05-10,0.7876994781665643,-0.8768834847249344,-0.7949811868514048,1.0971057758536489,0.5445884359960559,-0.5847165368418117,0.22091393241615986,0.0036853585769301787,-0.4564388141002397
1502,2020-05-10,0.5649655328088896,-0.8768834847249344,-0.595266277518246,-0.30577787056507105,0.773059597487075,1.251499316439476,4.968297645691236,-0.7355154702363281,-0.10491906212892088
1504,2020-05-10,-1.0374347336551915,3.6718416238671483,1.0446907135942678,-1.1045673604274984,-0.5592153301411787,0.2118770916308058,0.22091393241615986,-0.19791486746304934,1.2132800077635246
1505,2020-05-10,-0.13547296304960768,0.2529258727585103,-1.4084481687346557,-0.8333552794819504,-0.24438218013104285,-0.3821927511170058,0.22091393241615986,-0.19791486746304934,-0.632198690085899
1506,2020-05-10,-0.14004915264295015,-0.8768834847249344,-1.9823570809710238,0.4127291525732338,1.4492787300464123,-1.1247800545517703,0.22091393241615986,0.3396857353102294,-0.5443187520930693
1508,2020-05-10,0.5815930621840352,-0.8768834847249344,2.986030827944731,-0.06885136178121316,0.37309992233144,-0.2840202145095903,0.22091393241615986,-0.26959494066481177,-0.36855887610740995
1509,2020-05-10,1.6052742319566393,-0.3119788229303515,0.2871861708943675,1.1270368399057995,-1.1323642538835856,0.48415920190185974,0.22091393241615986,-0.10831472757679202,-0.5443187520930693
1510,2020-05-10,-0.33238914326412683,-0.8768834847249344,0.7022724343037453,1.448445151219519,0.2646491877112999,-0.723381527407745,0.22091393241615986,0.8772863380835081,0.5981204418137167
1511,2020-05-10,-0.3223039810387757,-0.3119788229303515,0.9273545403046936,-0.8333552794819504,-0.1405818975289078,0.02167048269410384,0.22091393241615986,-0.19791486746304934,-0.5443187520930693
1512,2020-05-10,-1.7736798815481682,-0.3119788229303515,-0.3942021373246807,-1.1045673604274984,-0.1405818975289078,0.4954104688746136,0.22091393241615986,-1.2731160730096067,3.410278457584267
1513,2020-05-10,0.3941119382582299,0.15813414025124198,-0.4791080822759292,-2.1402833590737838,-0.22506271603882816,-0.2108264137662236,-4.526469780858916,0.2628856829917989,-0.36855887610740995
1514,2020-05-10,0.3792303160548748,1.6719041410059534,-2.177653537690732,-0.1798912396860339,-1.2869782179734564,-1.1247800545517703,0.22091393241615986,-0.4667151688496887,0.773880317799376
1515,2020-05-10,0.338231478324704,-0.3119788229303515,0.013907627512762156,0.030477193722865455,-0.11242612829993726,-0.46470245809942234,0.22091393241615986,-0.7843882034338441,-0.017039124136091183
1516,2020-05-10,0.20484126337072706,4.281965210954073,0.4505116350355073,-0.06885136178121316,1.8107484471591608,2.269904930884251,4.968297645691236,-0.556315308735946,1.4769198217420136
1517,2020-05-10,0.36738538212956745,2.817767974287994,-0.5846568681100607,-1.1045673604274984,-0.782141005667338,-0.4393148536661025,0.22091393241615986,0.8772863380835081,0.3344806278352276
1518,2020-05-10,2.2932169066393016,-0.8768834847249344,-2.177653537690732,0.8157017109983508,0.6337800835148908,-1.1247800545517703,0.22091393241615986,1.414886940856787,-0.36855887610740995
1519,2020-05-10,2.1935802254429304,1.398789730702815,-0.9927666329475034,2.256170720590664,-0.38452626162395126,0.6574294736916644,0.22091393241615986,-0.6587153534058252,-0.5443187520930693
1521,2020-05-10,0.23348994197935174,-0.3119788229303515,2.967228281566701,-0.8333552794819504,2.005931676128326,-0.14389975282892495,0.22091393241615986,-0.5563152334718616,-0.10491906212892088
1522,2020-05-10,0.3014685298504727,-0.8768834847249344,-0.13325521387800826,0.3476861692308455,-0.6630156301516956,-0.4790519775230586,0.22091393241615986,-0.4368484555542696,-0.5443187520930693
1523,2020-05-10,-0.770917795004693,-0.3119788229303515,-0.4147913079865352,-0.30577787056507105,1.0336999686305812,-0.33268689128336537,0.22091393241615986,-1.2731160730096067,2.0920793876918213
1524,2020-05-10,-1.4799629713345344,-0.8768834847249344,-0.7207329199372349,-0.4511033206315819,3.518503623245985,-0.6678032341589969,0.22091393241615986,0.3396857353102294,1.4769198217420136
1527,2020-05-10,-0.4410579792303999,-0.8768834847249344,-0.14185595672432946,1.5477737067235975,-0.9613917251600722,1.3505108578858043,0.22091393241615986,-0.5563152334718616,-0.632198690085899
1528,2020-05-10,1.2165817705570627,0.2529258727585103,-0.748652805909808,-2.1402833590737838,-0.863985480071993,0.5725624381662402,-4.526469780858916,-0.3771150934755037,0.510240503820887
1529,2020-05-10,0.341806312754605,-0.3119788229303515,-0.74072517288811,0.1203308018386716,-1.0421166201623684,-0.9684458822809259,0.22091393241615986,-0.6587153534058252,-0.632198690085899
1532,2020-05-10,0.6492236229553687,-0.8768834847249344,0.8357000872904929,1.719657232165067,-0.11553305652622872,-0.2831811205602013,0.22091393241615986,0.5700860105376534,-0.36855887610740995
1533,2020-05-10,-0.6532578168625971,0.9115631949371487,-0.9065243202870352,-0.4511033206315819,0.5957470925674623,-1.1247800545517703,0.22091393241615986,1.2356867040923205,-0.19279900012175058
1534,2020-05-10,-0.6438658376750754,-0.3119788229303515,3.4702883928927926,-0.4511033206315819,1.8545098152866195,-0.1648304076740136,0.22091393241615986,-0.19791486746304934,1.3011599457563543
1535,2020-05-10,0.36383385680057195,-0.3119788229303515,0.11154221608696531,0.2778209281639576,-0.9376527009764063,0.2896719633062544,0.22091393241615986,0.10928546008280526,-0.5443187520930693
1536,2020-05-10,1.1951037017881694,-0.3119788229303515,2.975299367663321,1.5092887987561683,-0.48966025956765036,-0.0720701146654601,0.22091393241615986,0.6622460432141364,-0.36855887610740995
1537,2020-05-10,-0.7624519600513818,2.2528633802819695,1.737631063903498,-1.486819319277867,-0.6314320261150168,1.0878270152500578,0.22091393241615986,0.16048557380984738,-0.4564388141002397
1538,2020-05-10,1.949686568683756,-0.8768834847249344,-1.4531991263280422,2.3964002159269455,-0.3031871818515754,-1.1247800545517703,0.22091393241615986,-0.6459154056141552,-0.632198690085899
1540,2020-05-10,-0.056249542151356906,-0.8768834847249344,-0.7974701762277946,-0.30577787056507105,1.174062487746616,-0.010899099399623555,0.22091393241615986,-0.19791486746304934,-0.632198690085899
1542,2020-05-10,-0.5312086858786075,-0.8768834847249344,-1.7363126437847793,0.2778209281639576,-0.7038265735590341,-1.1247800545517703,0.22091393241615986,-0.9147155994806739,1.3011599457563543
1543,2020-05-10,0.4180869130853498,1.9184755010993346,-0.3320178569718674,0.1203308018386716,-0.9151441125219187,-0.46470245809942234,0.22091393241615986,-0.3173816604334583,-0.4564388141002397
1544,2020-05-10,3.1432499108513676,-0.8768834847249344,-1.216659745511706,2.332998223999083,1.1947177130330764,0.3603945523177587,0.22091393241615986,-0.400489021507025,-0.632198690085899
1546,2020-05-10,0.2409020768300282,-0.8768834847249344,-1.1288426847746775,0.030477193722865455,0.47045529712082756,0.06335963094385295,0.22091393241615986,-1.0939158362451402,0.4223605658280573
1547,2020-05-10,1.3341053816442283,-0.8768834847249344,1.6470759877743226,-0.30577787056507105,-0.5129545316052541,0.4594062719850396,0.22091393241615986,-0.11520702535263477,-0.632198690085899
1549,2020-05-10,0.1297678743562656,0.2529258727585103,-0.9867696100743543,-0.4511033206315819,-0.6989774081454465,-0.854748310548537,0.22091393241615986,-0.2651149428097092,-0.4564388141002397
1550,2020-05-10,-0.28091453673582906,-0.8768834847249344,1.4680441662513175,-0.4511033206315819,-1.1568501660687838,-0.26160162263286346,0.22091393241615986,-0.5204752291270166,-0.36855887610740995
1551,2020-05-10,-1.2421889943962023,-0.8768834847249344,1.394661745266742,1.1270368399057995,-0.6630156301516956,-0.6155773067363671,0.22091393241615986,-1.2731160730096067,2.6193590156488
1552,2020-05-10,1.6224827459061653,1.3375162322286018,-0.44587695320741894,0.7299381280812142,-1.0377247977180046,-0.276108808192765,0.22091393241615986,-0.3054350138225341,-0.5443187520930693
1553,2020-05-10,0.7017848163304827,1.6719041410059534,2.1277558269021286,-0.6229868460730515,-0.3737235207056244,0.1971031687115104,0.22091393241615986,-0.6279953281776481,0.8617602557922058
1554,2020-05-10,1.0117266906201616,-0.8768834847249344,0.6324421215813092,-0.4511033206315819,-0.2302796695042614,0.16998756362309797,0.22091393241615986,0.8772863380835081,-0.5443187520930693
1555,2020-05-10,0.1583469136218759,1.1522183459471695,1.0941420658522376,0.20236071916433485,0.06718849435955418,-0.31801856427861835,0.22091393241615986,-0.505115195008904,-0.5443187520930693
1557,2020-05-10,0.5411302738891525,-0.3119788229303515,-0.19757198816740226,-0.6229868460730515,1.0250316518092804,-0.3821927511170058,0.22091393241615986,-0.4667151688496887,-0.36855887610740995
1558,2020-05-10,2.3441869893690814,-0.8768834847249344,0.08913537012571815,0.1203308018386716,1.0897606262563482,0.3603945523177587,0.22091393241615986,0.6383527607442999,-0.632198690085899
1559,2020-05-10,1.2377618928971499,-0.8768834847249344,-1.1288426847746775,-0.4511033206315819,-0.7987143924042435,0.06335963094385295,0.22091393241615986,-0.5563152334718616,-0.4564388141002397
1561,2020-05-10,0.7505694143877617,0.2529258727585103,-1.991862137340932,0.5307266216853588,2.0970042959493913,-1.1247800545517703,4.968297645691236,0.07088543392359002,-0.4564388141002397
1562,2020-05-10,0.07839687070119837,-0.8768834847249344,2.2270849887699837,0.6839412335187818,0.054876522115800665,0.18607827205233596,0.22091393241615986,0.04101872062817091,-0.5443187520930693
1563,2020-05-10,0.9697291282256588,1.6719041410059534,1.434400451953459,0.20236071916433485,0.10191255665037387,0.21350915000629478,0.22091393241615986,-0.4667151688496887,-0.632198690085899
1564,2020-05-10,0.6908986898356675,-0.3119788229303515,1.223027397279492,-0.6229868460730515,0.8161398330938334,0.23663002154762597,0.22091393241615986,-0.19791486746304934,-0.632198690085899
1565,2020-05-10,1.0087810145049143,-0.8768834847249344,1.4414590455524197,0.7737948416345883,-1.033737163422725,-0.047300431979074374,0.22091393241615986,-0.1307147921163895,-0.632198690085899
1566,2020-05-10,-1.4475651857438114,0.2529258727585103,1.040749579751273,-0.8333552794819504,-0.6630156301516956,0.8756591294015763,0.22091393241615986,-1.2731160730096067,2.53147907765597
1567,2020-05-10,2.000879258219848,0.8178304667645352,-1.1880630896672122,0.1203308018386716,-0.4059771317418818,1.8455691591872876,0.22091393241615986,-0.028146263417601142,-0.5443187520930693
1568,2020-05-10,0.5869663535945786,-0.8768834847249344,1.7964506484628213,0.1203308018386716,0.3770156070564097,0.3371886990854223,0.22091393241615986,-0.7355154702363281,-0.10491906212892088
1569,2020-05-10,-0.651421426513046,1.1069994453170917,-0.26140477959497316,0.8157017109983508,-0.5176572135401448,-0.5589992236457667,0.22091393241615986,-0.19791486746304934,-0.19279900012175058
1570,2020-05-10,0.6920111552617177,0.2529258727585103,0.19056021011360497,0.966864636865072,-0.8810808192180786,0.5725624381662402,0.22091393241615986,0.8772863380835081,-0.632198690085899
1571,2020-05-10,1.9185376788582729,-0.3119788229303515,-1.5159275647173358,-0.30577787056507105,-0.7582589852267763,-0.13466363016975627,0.22091393241615986,-0.3934060045413424,-0.19279900012175058
1572,2020-05-10,-0.15258131031854716,-0.3119788229303515,-1.1820660667940632,0.030477193722865455,0.10663553996468011,-0.7004444313722676,0.22091393241615986,-1.2731160730096067,2.0041994496989917
1573,2020-05-10,-0.5200153458680906,0.9115631949371487,-2.177653537690732,0.20236071916433485,-0.3319177252955333,-1.1247800545517703,0.22091393241615986,-0.5204752291270166,0.2466006898423979
1576,2020-05-10,0.9770335912987146,-0.3119788229303515,-0.6564161456478408,1.0661931923691506,-0.6630156301516956,-0.7287334729175678,0.22091393241615986,0.16048557380984738,-0.632198690085899
1577,2020-05-10,0.6762959600805871,-0.3119788229303515,1.5546615652909523,1.360684217280661,-0.9975758981538737,0.12443223854023817,0.22091393241615986,1.414886940856787,-0.36855887610740995
1581,2020-05-10,0.6933079440313271,0.2529258727585103,0.6027190260095585,1.0661931923691506,0.2260091880386261,-0.5307102118039586,0.22091393241615986,4.102889954723181,-0.2806789381145803
1582,2020-05-10,1.741802413642853,-0.8768834847249344,-2.177653537690732,1.0971057758536489,-0.7467175661468951,-1.1247800545517703,0.22091393241615986,1.2356867040923205,-0.632198690085899
1583,2020-05-10,-0.697507299759895,-0.8768834847249344,0.2710235352255831,-0.4511033206315819,-0.9941135350078578,0.3009875680429775,0.22091393241615986,0.3396857353102294,-0.632198690085899
1584,2020-05-10,0.5476710218801432,-0.8768834847249344,3.2484480340027178,0.47357280010988284,-0.5785347492213202,-0.1263433255801674,0.22091393241615986,-0.5204752291270166,-0.2806789381145803
1585,2020-05-10,0.904897030049389,-0.8768834847249344,-0.9927666329475034,1.448445151219519,-0.20911876283723743,0.6574294736916644,0.22091393241615986,3.0276887491766233,-0.632198690085899
